2009/03/12	RO	19	37	28	35	74
2009/03/14	RO	75	31	53	11	78
2009/03/17	RO	38	41	12	46	04
2009/03/19	RO	40	69	32	21	22
2009/03/21	RO	74	40	66	20	60
2009/03/24	RO	01	79	39	55	35
2009/03/26	RO	21	08	45	83	60
2009/03/28	RO	55	88	52	65	47
2009/03/31	RO	02	08	36	84	06
2009/04/02	RO	84	39	47	21	28
2009/04/04	RO	34	51	09	01	90
2009/04/07	RO	65	43	56	54	34
2009/04/09	RO	23	62	52	69	16
2009/04/11	RO	34	22	53	51	62
2009/04/14	RO	64	41	34	52	80
2009/04/16	RO	62	18	72	23	49
2009/04/18	RO	20	42	87	71	45
2009/04/21	RO	26	13	56	16	45
2009/04/23	RO	71	04	73	90	56
2009/04/27	RO	07	69	61	39	90
2009/04/28	RO	55	72	37	51	67
2009/04/30	RO	77	74	32	68	48
2009/05/02	RO	02	11	61	32	33
2009/05/05	RO	77	10	15	03	37
2009/05/07	RO	67	86	79	20	54
2009/05/09	RO	84	45	38	48	63
2009/05/12	RO	09	70	35	11	72
2009/05/14	RO	01	10	25	53	28
2009/05/16	RO	78	65	57	89	51
2009/05/19	RO	36	58	32	25	09
2009/05/21	RO	14	49	77	83	08
2009/05/23	RO	48	41	28	49	08
2009/05/26	RO	77	86	80	58	28
2009/05/28	RO	27	88	25	33	69
2009/05/30	RO	58	66	35	25	41
2009/06/03	RO	32	86	13	78	48
2009/06/04	RO	67	14	86	63	69
2009/06/06	RO	56	65	51	46	45
2009/06/09	RO	39	05	45	34	10
2009/06/11	RO	24	16	19	83	02
2009/06/13	RO	25	14	36	61	31
2009/06/16	RO	82	34	29	74	25
2009/06/18	RO	27	60	25	46	12
2009/06/20	RO	58	39	22	46	41
2009/06/23	RO	02	09	53	33	21
2009/06/25	RO	36	15	42	46	37
2009/06/27	RO	56	59	26	09	34
2009/06/30	RO	24	06	08	88	64
2009/07/02	RO	65	72	61	66	07
2009/07/04	RO	72	02	42	67	81
2009/07/07	RO	05	24	54	82	37
2009/07/09	RO	47	37	85	06	70
2009/07/11	RO	55	26	85	89	38
2009/07/14	RO	33	67	29	24	25
2009/07/16	RO	12	48	17	72	10
2009/07/18	RO	15	65	88	81	67
2009/07/21	RO	76	14	26	42	60
2009/07/23	RO	25	86	51	24	61
2009/07/25	RO	65	74	61	54	37
2009/07/28	RO	71	53	89	09	16
2009/07/30	RO	10	53	81	58	60
2009/08/01	RO	75	13	35	04	62
2009/08/04	RO	85	01	35	38	25
2009/08/06	RO	43	01	31	75	09
2009/08/08	RO	61	22	45	19	60
2009/08/11	RO	16	30	01	21	82
2009/08/13	RO	79	48	03	89	20
2009/08/17	RO	75	60	57	68	78
2009/08/18	RO	61	87	70	16	89
2009/08/20	RO	04	47	89	36	77
2009/08/22	RO	84	17	78	10	01
2009/08/25	RO	18	56	06	68	75
2009/08/27	RO	38	14	09	29	46
2009/08/29	RO	60	73	50	81	58
2009/09/01	RO	42	41	15	23	17
2009/09/03	RO	09	45	70	39	16
2009/09/05	RO	49	09	08	04	84
2009/09/08	RO	07	55	05	46	80
2009/09/10	RO	53	06	04	71	18
2009/09/12	RO	73	62	48	30	61
2009/09/15	RO	78	40	45	86	33
2009/09/17	RO	09	31	67	82	21
2009/09/19	RO	80	07	01	67	14
2009/09/22	RO	16	75	78	56	71
2009/09/24	RO	67	13	30	37	72
2009/09/26	RO	50	71	15	77	10
2009/09/29	RO	43	75	50	82	86
2009/10/01	RO	88	66	15	57	34
2009/10/03	RO	12	51	65	38	25
2009/10/06	RO	74	80	45	08	17
2009/10/08	RO	50	49	45	87	74
2009/10/10	RO	11	35	78	74	37
2009/10/13	RO	55	77	25	16	41
2009/10/15	RO	79	37	20	74	87
2009/10/17	RO	09	75	01	43	19
2009/10/20	RO	40	52	84	59	73
2009/10/22	RO	12	44	72	85	58
2009/10/24	RO	86	29	77	01	09
2009/10/27	RO	09	70	51	89	56
2009/10/29	RO	19	87	55	54	46
2009/10/31	RO	02	65	26	04	07
2009/11/03	RO	33	43	22	03	32
2009/11/05	RO	59	72	79	52	63
2009/11/07	RO	63	38	37	23	44
2009/11/10	RO	80	86	26	41	20
2009/11/12	RO	34	89	31	55	16
2009/11/14	RO	30	33	62	68	52
2009/11/17	RO	33	15	14	03	12
2009/11/19	RO	45	05	30	81	90
2009/11/21	RO	29	24	63	22	45
2009/11/24	RO	21	65	14	39	48
2009/11/26	RO	45	10	23	62	25
2009/11/28	RO	38	07	08	69	81
2009/12/01	RO	65	04	26	16	75
2009/12/03	RO	71	11	16	90	79
2009/12/05	RO	33	41	72	28	75
2009/12/09	RO	33	69	39	47	74
2009/12/10	RO	30	13	21	68	81
2009/12/12	RO	66	47	24	51	07
2009/12/15	RO	01	22	75	07	14
2009/12/17	RO	88	19	43	70	39
2009/12/19	RO	25	03	74	66	37
2009/12/22	RO	25	83	66	18	85
2009/12/24	RO	18	49	44	30	28
2009/12/28	RO	17	83	24	78	86
2009/12/29	RO	30	19	83	37	52
2009/12/31	RO	57	50	77	81	84
2010/01/02	RO	07	81	29	71	51
2010/01/05	RO	44	79	58	21	66
2010/01/07	RO	57	33	17	20	87
2010/01/09	RO	35	03	45	21	88
2010/01/12	RO	47	77	44	84	43
2010/01/14	RO	59	68	88	74	09
2010/01/16	RO	57	32	27	38	11
2010/01/19	RO	85	53	05	58	15
2010/01/21	RO	22	07	23	51	65
2010/01/23	RO	69	22	82	50	27
2010/01/26	RO	15	63	73	24	12
2010/01/28	RO	47	86	29	17	44
2010/01/30	RO	61	14	07	02	49
2010/02/02	RO	80	64	54	82	10
2010/02/04	RO	39	81	59	24	02
2010/02/06	RO	72	82	04	53	67
2010/02/09	RO	72	58	82	81	88
2010/02/11	RO	78	32	56	13	66
2010/02/13	RO	40	14	53	33	39
2010/02/16	RO	76	14	86	47	83
2010/02/18	RO	80	57	36	14	19
2010/02/20	RO	68	75	88	51	42
2010/02/23	RO	48	42	12	43	07
2010/02/25	RO	78	15	43	11	65
2010/02/27	RO	63	06	74	16	84
2010/03/02	RO	68	12	83	35	17
2010/03/04	RO	58	78	55	04	41
2010/03/06	RO	40	82	77	09	37
2010/03/09	RO	74	03	26	37	27
2010/03/11	RO	74	57	29	85	67
2010/03/13	RO	13	82	69	68	32
2010/03/16	RO	41	88	77	75	26
2010/03/18	RO	59	28	38	53	22
2010/03/20	RO	56	15	05	68	45
2010/03/23	RO	44	03	77	51	16
2010/03/25	RO	30	63	78	38	58
2010/03/27	RO	82	03	38	18	14
2010/03/30	RO	77	27	87	08	24
2010/04/01	RO	44	90	48	25	19
2010/04/03	RO	27	12	16	48	53
2010/04/06	RO	30	62	61	12	64
2010/04/08	RO	89	26	83	35	46
2010/04/10	RO	23	18	52	76	44
2010/04/13	RO	78	86	29	60	28
2010/04/15	RO	06	48	45	84	30
2010/04/17	RO	72	62	33	38	27
2010/04/20	RO	54	67	36	20	48
2010/04/22	RO	85	44	81	46	28
2010/04/24	RO	58	77	63	71	78
2010/04/27	RO	78	62	61	18	81
2010/04/29	RO	20	79	61	85	80
2010/05/03	RO	11	08	31	20	67
2010/05/04	RO	79	40	52	35	45
2010/05/06	RO	54	85	01	74	88
2010/05/08	RO	34	20	60	12	62
2010/05/11	RO	86	45	27	84	66
2010/05/13	RO	42	02	79	53	17
2010/05/15	RO	54	65	07	79	56
2010/05/18	RO	50	87	21	79	77
2010/05/20	RO	29	03	66	24	90
2010/05/22	RO	69	24	49	38	47
2010/05/25	RO	22	18	75	46	38
2010/05/27	RO	41	11	16	13	90
2010/05/29	RO	03	40	45	01	90
2010/06/01	RO	79	35	64	89	68
2010/06/03	RO	56	53	63	42	74
2010/06/05	RO	27	47	69	82	51
2010/06/08	RO	28	07	56	65	89
2010/06/10	RO	25	65	53	37	04
2010/06/12	RO	10	09	52	16	14
2010/06/15	RO	55	28	02	24	83
2010/06/17	RO	84	79	35	64	63
2010/06/19	RO	77	84	22	26	71
2010/06/22	RO	89	67	52	78	65
2010/06/24	RO	45	86	79	36	73
2010/06/26	RO	86	81	14	26	27
2010/06/29	RO	84	70	56	53	63
2010/07/01	RO	08	60	86	84	25
2010/07/03	RO	04	34	31	83	22
2010/07/06	RO	12	22	64	87	39
2010/07/08	RO	18	73	62	15	89
2010/07/10	RO	85	23	61	30	42
2010/07/13	RO	87	70	15	72	17
2010/07/15	RO	46	20	31	47	72
2010/07/17	RO	09	13	67	14	35
2010/07/20	RO	14	54	37	62	18
2010/07/22	RO	22	24	03	49	16
2010/07/24	RO	36	50	49	86	06
2010/07/27	RO	61	74	06	56	70
2010/07/29	RO	40	51	54	87	76
2010/07/31	RO	26	34	33	12	89
2010/08/03	RO	83	60	36	76	77
2010/08/05	RO	60	24	61	67	74
2010/08/07	RO	57	51	77	87	54
2010/08/10	RO	10	20	42	47	38
2010/08/12	RO	56	24	44	18	85
2010/08/14	RO	21	39	26	65	20
2010/08/17	RO	34	43	80	07	22
2010/08/19	RO	62	55	09	46	38
2010/08/21	RO	19	63	52	06	22
2010/08/24	RO	16	78	66	38	29
2010/08/26	RO	37	67	05	08	85
2010/08/28	RO	67	53	17	77	47
2010/08/31	RO	49	33	90	59	75
2010/09/02	RO	08	68	52	62	82
2010/09/04	RO	45	76	07	90	40
2010/09/07	RO	54	82	40	02	18
2010/09/09	RO	37	64	89	42	13
2010/09/11	RO	04	80	15	35	12
2010/09/14	RO	19	26	88	57	52
2010/09/16	RO	55	23	25	17	82
2010/09/18	RO	54	56	36	29	80
2010/09/21	RO	57	67	55	74	75
2010/09/23	RO	41	59	14	36	03
2010/09/25	RO	88	76	12	31	48
2010/09/28	RO	73	44	57	52	49
2010/09/30	RO	24	81	75	82	44
2010/10/02	RO	65	78	25	45	44
2010/10/05	RO	38	68	05	57	51
2010/10/07	RO	25	79	85	56	71
2010/10/09	RO	67	84	83	45	78
2010/10/12	RO	79	60	74	05	12
2010/10/14	RO	48	21	50	29	40
2010/10/16	RO	14	88	84	26	83
2010/10/19	RO	62	38	70	23	71
2010/10/21	RO	60	12	78	86	05
2010/10/23	RO	55	43	46	60	33
2010/10/26	RO	08	45	82	84	67
2010/10/28	RO	64	13	10	33	72
2010/10/30	RO	38	16	17	06	25
2010/11/02	RO	25	30	13	12	36
2010/11/04	RO	86	35	26	01	02
2010/11/06	RO	46	30	84	77	89
2010/11/09	RO	29	06	11	66	28
2010/11/11	RO	13	89	76	65	73
2010/11/13	RO	62	35	38	87	73
2010/11/16	RO	38	72	88	03	41
2010/11/18	RO	19	85	70	61	60
2010/11/20	RO	81	14	13	40	87
2010/11/23	RO	74	67	12	06	58
2010/11/25	RO	53	03	52	46	24
2010/11/27	RO	62	61	12	14	53
2010/11/30	RO	23	45	78	46	24
2010/12/02	RO	54	04	48	59	77
2010/12/04	RO	89	33	07	79	04
2010/12/07	RO	30	77	62	86	39
2010/12/09	RO	45	09	72	42	63
2010/12/11	RO	85	22	02	50	34
2010/12/14	RO	03	29	04	83	39
2010/12/16	RO	70	06	22	15	19
2010/12/18	RO	30	87	75	50	47
2010/12/21	RO	03	16	31	19	80
2010/12/23	RO	67	12	87	90	75
2010/12/27	RO	13	20	89	18	52
2010/12/28	RO	10	79	50	12	44
2010/12/30	RO	41	26	05	34	22
2011/01/03	RO	08	26	50	81	19
2011/01/04	RO	46	50	01	06	67
2011/01/07	RO	84	14	61	02	88
2011/01/08	RO	14	30	88	36	49
2011/01/11	RO	53	59	82	43	64
2011/01/13	RO	29	81	53	06	22
2011/01/15	RO	12	46	69	34	43
2011/01/18	RO	45	82	30	11	86
2011/01/20	RO	58	43	06	29	50
2011/01/22	RO	38	64	14	03	09
2011/01/25	RO	84	89	36	39	10
2011/01/27	RO	23	84	37	01	18
2011/01/29	RO	21	33	88	83	61
2011/02/01	RO	54	30	89	43	69
2011/02/03	RO	45	62	43	70	81
2011/02/05	RO	23	64	22	49	73
2011/02/08	RO	81	80	52	08	50
2011/02/10	RO	77	13	11	24	63
2011/02/12	RO	53	37	46	42	40
2011/02/15	RO	79	82	01	46	49
2011/02/17	RO	22	57	77	26	90
2011/02/19	RO	22	63	05	52	87
2011/02/22	RO	13	64	59	42	04
2011/02/24	RO	37	18	24	14	54
2011/02/26	RO	42	75	57	47	33
2011/03/01	RO	63	47	59	12	87
2011/03/03	RO	78	76	79	37	23
2011/03/05	RO	48	57	82	16	14
2011/03/08	RO	51	37	48	18	71
2011/03/10	RO	64	73	16	55	41
2011/03/12	RO	42	80	11	50	49
2011/03/15	RO	73	28	08	76	06
2011/03/18	RO	30	42	24	06	13
2011/03/19	RO	87	57	65	34	06
2011/03/22	RO	44	56	32	22	65
2011/03/24	RO	11	90	44	43	61
2011/03/26	RO	60	25	71	13	64
2011/03/29	RO	34	48	08	71	80
2011/03/31	RO	86	09	89	38	43
2011/04/02	RO	11	21	13	81	57
2011/04/05	RO	26	18	01	52	25
2011/04/07	RO	40	87	61	59	57
2011/04/09	RO	45	71	39	13	75
2011/04/12	RO	86	79	59	75	52
2011/04/14	RO	38	51	15	64	43
2011/04/16	RO	50	75	22	59	51
2011/04/19	RO	24	84	37	58	38
2011/04/21	RO	35	80	74	09	24
2011/04/23	RO	52	89	73	28	62
2011/04/26	RO	32	63	24	67	59
2011/04/28	RO	80	59	03	16	44
2011/04/30	RO	25	48	66	46	52
2011/05/03	RO	60	40	51	27	21
2011/05/05	RO	09	51	23	68	84
2011/05/07	RO	87	38	19	12	78
2011/05/10	RO	59	37	57	83	63
2011/05/12	RO	69	90	82	17	25
2011/05/14	RO	46	24	78	10	42
2011/05/17	RO	71	62	33	58	86
2011/05/19	RO	43	49	71	76	01
2011/05/21	RO	67	76	30	08	12
2011/05/24	RO	69	02	13	42	81
2011/05/26	RO	32	36	89	52	68
2011/05/28	RO	85	28	58	71	17
2011/05/31	RO	18	07	79	03	35
2011/06/03	RO	69	43	16	15	44
2011/06/04	RO	63	79	23	56	75
2011/06/07	RO	40	87	03	16	21
2011/06/09	RO	34	39	82	01	67
2011/06/11	RO	18	12	26	69	15
2011/06/14	RO	19	24	16	39	62
2011/06/16	RO	16	21	02	63	25
2011/06/18	RO	15	53	29	16	41
2011/06/21	RO	18	25	16	24	88
2011/06/23	RO	78	29	01	41	35
2011/06/25	RO	85	65	33	25	22
2011/06/28	RO	73	04	48	15	65
2011/06/30	RO	61	54	65	83	41
2011/07/02	RO	11	48	61	28	15
2011/07/05	RO	88	64	16	45	47
2011/07/07	RO	83	78	29	42	14
2011/07/09	RO	06	15	79	37	83
2011/07/12	RO	66	03	32	12	43
2011/07/14	RO	25	56	85	72	89
2011/07/16	RO	69	74	28	52	83
2011/07/19	RO	08	61	53	10	72
2011/07/21	RO	77	87	88	27	52
2011/07/23	RO	39	41	60	58	70
2011/07/26	RO	31	08	32	16	40
2011/07/28	RO	37	30	12	58	33
2011/07/30	RO	02	66	79	30	45
2011/08/02	RO	68	34	03	52	83
2011/08/04	RO	04	61	47	19	75
2011/08/06	RO	68	56	31	40	78
2011/08/09	RO	04	50	42	12	15
2011/08/11	RO	14	77	04	43	86
2011/08/13	RO	08	79	09	17	07
2011/08/16	RO	82	25	86	14	31
2011/08/18	RO	06	15	25	38	09
2011/08/20	RO	04	80	49	88	25
2011/08/23	RO	62	81	61	69	21
2011/08/25	RO	46	10	11	25	44
2011/08/27	RO	66	62	72	19	78
2011/08/30	RO	85	09	37	52	45
2011/09/01	RO	54	50	46	77	84
2011/09/03	RO	20	14	74	32	35
2011/09/06	RO	12	18	77	25	11
2011/09/08	RO	86	06	53	01	21
2011/09/10	RO	56	17	80	22	53
2011/09/13	RO	42	31	88	01	86
2011/09/15	RO	03	80	85	70	31
2011/09/17	RO	15	26	46	89	44
2011/09/20	RO	09	12	35	13	66
2011/09/22	RO	03	83	70	02	56
2011/09/24	RO	90	63	29	22	21
2011/09/27	RO	43	24	79	53	55
2011/09/29	RO	57	10	38	36	21
2011/10/01	RO	23	38	30	06	39
2011/10/04	RO	88	53	28	14	30
2011/10/06	RO	27	33	73	32	35
2011/10/08	RO	44	63	05	55	46
2011/10/11	RO	83	13	29	88	86
2011/10/13	RO	37	43	89	48	11
2011/10/15	RO	01	86	15	42	20
2011/10/18	RO	49	84	76	25	18
2011/10/20	RO	03	15	63	02	25
2011/10/22	RO	59	65	29	66	67
2011/10/25	RO	47	24	38	46	25
2011/10/27	RO	72	46	67	42	37
2011/10/29	RO	42	80	08	19	82
2011/11/02	RO	24	30	52	21	34
2011/11/03	RO	66	85	48	77	52
2011/11/05	RO	83	51	06	82	88
2011/11/08	RO	51	85	32	52	42
2011/11/10	RO	85	73	87	66	08
2011/11/12	RO	88	54	39	06	81
2011/11/15	RO	75	18	24	31	90
2011/11/17	RO	56	49	47	38	88
2011/11/19	RO	28	13	27	74	51
2011/11/22	RO	79	03	64	55	51
2011/11/24	RO	44	31	30	85	32
2011/11/26	RO	58	71	89	44	01
2011/11/29	RO	35	05	18	56	45
2011/12/01	RO	75	31	23	20	15
2011/12/03	RO	31	85	07	42	36
2011/12/06	RO	26	31	77	71	80
2011/12/09	RO	39	57	65	32	52
2011/12/10	RO	48	45	16	74	60
2011/12/13	RO	38	20	46	78	81
2011/12/15	RO	38	29	83	47	56
2011/12/17	RO	54	75	63	08	32
2011/12/20	RO	44	29	07	63	74
2011/12/22	RO	27	07	36	54	45
2011/12/24	RO	04	62	41	02	40
2011/12/27	RO	57	10	60	80	55
2011/12/29	RO	45	59	74	73	69
2011/12/31	RO	76	79	17	59	69
2012/01/03	RO	73	15	45	49	10
2012/01/05	RO	22	87	56	57	83
2012/01/07	RO	02	48	39	20	19
2012/01/10	RO	76	75	79	03	78
2012/01/12	RO	41	58	34	78	20
2012/01/14	RO	56	23	88	67	85
2012/01/17	RO	48	86	70	07	13
2012/01/19	RO	11	61	03	49	43
2012/01/21	RO	52	62	49	01	63
2012/01/24	RO	37	29	56	40	22
2012/01/26	RO	46	72	65	31	75
2012/01/28	RO	87	40	30	79	26
2012/01/31	RO	12	34	01	76	87
2012/02/02	RO	75	15	52	31	04
2012/02/04	RO	17	83	41	23	04
2012/02/07	RO	11	36	49	64	02
2012/02/09	RO	88	72	23	01	41
2012/02/11	RO	48	81	32	05	53
2012/02/14	RO	83	47	88	49	61
2012/02/16	RO	87	14	46	22	11
2012/02/18	RO	13	39	75	66	33
2012/02/21	RO	39	48	27	76	17
2012/02/23	RO	15	35	33	89	24
2012/02/25	RO	84	38	45	61	46
2012/02/28	RO	11	84	88	73	81
2012/03/01	RO	01	76	88	80	53
2012/03/03	RO	06	58	61	21	78
2012/03/06	RO	53	39	08	26	89
2012/03/08	RO	89	65	03	48	90
2012/03/10	RO	67	89	65	72	87
2012/03/13	RO	50	01	25	67	06
2012/03/15	RO	03	16	53	87	59
2012/03/17	RO	78	51	70	83	08
2012/03/20	RO	35	67	12	30	13
2012/03/22	RO	81	42	13	48	78
2012/03/24	RO	07	09	73	45	40
2012/03/27	RO	83	44	30	70	51
2012/03/29	RO	17	25	71	61	58
2012/03/31	RO	28	12	65	25	73
2012/04/03	RO	43	17	26	14	89
2012/04/05	RO	77	04	79	23	38
2012/04/07	RO	24	86	50	35	83
2012/04/10	RO	53	90	66	65	01
2012/04/12	RO	81	41	61	07	20
2012/04/14	RO	79	64	53	78	37
2012/04/17	RO	02	67	87	78	56
2012/04/19	RO	47	08	83	40	64
2012/04/21	RO	56	66	28	54	81
2012/04/24	RO	55	60	57	25	45
2012/04/26	RO	66	17	71	59	51
2012/04/28	RO	14	78	06	83	26
2012/05/02	RO	16	35	33	56	50
2012/05/03	RO	04	06	67	50	21
2012/05/05	RO	32	63	09	86	75
2012/05/08	RO	09	14	17	50	51
2012/05/10	RO	70	89	66	51	65
2012/05/12	RO	55	05	06	29	61
2012/05/15	RO	49	69	50	72	31
2012/05/17	RO	66	01	36	56	12
2012/05/19	RO	48	12	01	22	24
2012/05/22	RO	70	39	79	45	56
2012/05/24	RO	23	12	37	06	79
2012/05/26	RO	61	88	05	80	42
2012/05/29	RO	17	65	79	23	08
2012/05/31	RO	04	17	71	46	56
2012/06/04	RO	58	13	40	78	54
2012/06/05	RO	52	20	14	01	31
2012/06/07	RO	68	28	27	63	41
2012/06/09	RO	76	53	39	62	90
2012/06/12	RO	08	64	63	72	38
2012/06/14	RO	88	67	33	48	10
2012/06/16	RO	46	67	01	56	09
2012/06/19	RO	03	81	84	82	39
2012/06/21	RO	42	57	53	18	75
2012/06/23	RO	37	61	52	64	72
2012/06/26	RO	54	58	55	03	79
2012/06/28	RO	70	55	66	22	58
2012/06/30	RO	77	79	60	31	02
2012/07/03	RO	30	14	04	11	83
2012/07/05	RO	66	74	20	28	04
2012/07/07	RO	01	70	79	72	32
2012/07/10	RO	31	69	64	25	67
2012/07/12	RO	44	53	03	72	63
2012/07/14	RO	13	69	68	73	84
2012/07/17	RO	01	89	20	73	16
2012/07/19	RO	65	17	80	01	26
2012/07/21	RO	49	12	64	42	10
2012/07/24	RO	47	44	68	87	08
2012/07/26	RO	30	62	54	29	67
2012/07/28	RO	36	62	45	70	20
2012/07/31	RO	88	64	45	40	05
2012/08/02	RO	21	78	72	59	57
2012/08/04	RO	48	18	21	87	52
2012/08/07	RO	33	39	62	16	27
2012/08/09	RO	85	90	07	33	64
2012/08/11	RO	29	69	11	26	82
2012/08/14	RO	06	01	31	21	13
2012/08/16	RO	57	65	28	66	71
2012/08/18	RO	69	89	29	05	68
2012/08/21	RO	15	09	53	73	67
2012/08/23	RO	55	76	87	37	30
2012/08/25	RO	66	38	08	23	82
2012/08/28	RO	75	57	08	33	44
2012/08/30	RO	27	39	03	88	07
2012/09/01	RO	10	16	24	14	85
2012/09/04	RO	20	55	70	85	46
2012/09/06	RO	45	61	32	33	11
2012/09/08	RO	22	53	36	06	26
2012/09/11	RO	45	23	89	90	27
2012/09/13	RO	11	25	86	10	24
2012/09/15	RO	68	15	84	55	66
2012/09/18	RO	35	71	54	83	87
2012/09/20	RO	72	60	24	82	66
2012/09/22	RO	74	06	21	02	57
2012/09/25	RO	36	43	27	08	65
2012/09/27	RO	37	07	47	36	13
2012/09/29	RO	52	07	27	82	10
2012/10/02	RO	09	02	24	70	44
2012/10/04	RO	87	36	75	03	19
2012/10/06	RO	18	25	69	44	77
2012/10/09	RO	84	77	38	87	15
2012/10/11	RO	52	26	82	40	24
2012/10/13	RO	09	15	76	39	29
2012/10/16	RO	16	76	40	61	88
2012/10/18	RO	35	43	27	70	72
2012/10/20	RO	19	78	21	73	55
2012/10/23	RO	49	73	51	22	32
2012/10/25	RO	14	69	67	29	22
2012/10/27	RO	71	23	79	15	84
2012/10/30	RO	09	22	80	69	52
2012/11/02	RO	30	10	63	16	31
2012/11/03	RO	58	89	15	11	65
2012/11/06	RO	09	12	62	63	21
2012/11/08	RO	65	31	43	22	26
2012/11/10	RO	18	70	58	56	21
2012/11/13	RO	26	86	12	82	85
2012/11/15	RO	25	35	82	68	44
2012/11/17	RO	02	59	55	01	70
2012/11/20	RO	13	54	19	22	83
2012/11/22	RO	26	79	70	61	67
2012/11/24	RO	51	80	02	59	60
2012/11/27	RO	80	38	84	51	83
2012/11/29	RO	59	41	52	62	08
2012/12/01	RO	10	38	90	09	56
2012/12/04	RO	21	59	43	45	87
2012/12/06	RO	07	38	37	78	29
2012/12/10	RO	27	82	10	62	28
2012/12/11	RO	80	48	40	05	89
2012/12/13	RO	15	30	62	49	72
2012/12/15	RO	65	54	42	11	08
2012/12/18	RO	53	16	33	27	10
2012/12/20	RO	11	79	27	71	45
2012/12/22	RO	55	68	54	65	31
2012/12/24	RO	63	74	34	65	51
2012/12/27	RO	13	75	45	47	82
2012/12/29	RO	81	62	39	33	12
2013/01/02	RO	33	45	62	60	51
2013/01/03	RO	04	58	69	42	19
2013/01/05	RO	54	69	36	52	76
2013/01/08	RO	56	23	62	19	55
2013/01/10	RO	83	77	61	29	34
2013/01/12	RO	89	19	21	73	31
2013/01/15	RO	89	38	77	26	78
2013/01/17	RO	45	10	58	18	22
2013/01/19	RO	05	24	38	26	62
2013/01/22	RO	44	37	77	87	40
2013/01/24	RO	04	06	51	41	08
2013/01/26	RO	40	89	50	52	82
2013/01/29	RO	76	43	28	31	74
2013/01/31	RO	14	86	42	19	10
2013/02/02	RO	18	04	27	90	09
2013/02/05	RO	60	29	20	88	82
2013/02/07	RO	64	36	16	85	08
2013/02/09	RO	23	24	42	76	10
2013/02/12	RO	25	87	90	27	57
2013/02/14	RO	88	33	40	20	89
2013/02/16	RO	15	51	38	03	60
2013/02/19	RO	52	20	61	55	74
2013/02/21	RO	66	15	06	12	83
2013/02/23	RO	44	28	05	72	89
2013/02/26	RO	52	81	28	40	17
2013/02/28	RO	11	31	63	80	32
2013/03/02	RO	88	63	66	11	37
2013/03/05	RO	41	87	68	67	10
2013/03/07	RO	03	06	52	51	02
2013/03/09	RO	81	57	66	84	65
2013/03/12	RO	42	33	47	72	23
2013/03/14	RO	42	54	68	72	53
2013/03/16	RO	60	12	84	80	61
2013/03/19	RO	88	41	60	06	36
2013/03/21	RO	76	25	28	51	63
2013/03/23	RO	76	90	01	05	68
2013/03/26	RO	16	25	14	08	64
2013/03/28	RO	42	53	20	04	90
2013/03/30	RO	26	31	36	30	66
2013/04/02	RO	45	21	54	59	14
2013/04/04	RO	25	39	69	30	50
2013/04/06	RO	40	04	80	88	77
2013/04/09	RO	90	75	39	65	33
2013/04/11	RO	72	13	61	10	26
2013/04/13	RO	32	65	62	50	76
2013/04/16	RO	38	84	76	43	40
2013/04/18	RO	27	90	58	53	30
2013/04/20	RO	39	77	02	26	85
2013/04/23	RO	02	48	83	70	20
2013/04/26	RO	07	84	53	10	77
2013/04/27	RO	84	88	83	15	90
2013/04/30	RO	61	83	74	87	36
2013/05/02	RO	56	17	46	71	36
2013/05/04	RO	51	57	31	59	87
2013/05/07	RO	38	42	18	36	84
2013/05/09	RO	64	73	54	67	83
2013/05/11	RO	36	09	73	26	19
2013/05/14	RO	69	51	67	65	46
2013/05/16	RO	83	13	38	43	60
2013/05/18	RO	68	44	79	58	39
2013/05/21	RO	77	22	39	41	20
2013/05/23	RO	46	86	50	69	33
2013/05/25	RO	06	66	24	78	18
2013/05/28	RO	58	43	37	60	69
2013/05/30	RO	01	24	88	47	05
2013/06/01	RO	03	04	31	62	83
2013/06/04	RO	59	87	78	25	14
2013/06/06	RO	02	12	04	51	62
2013/06/08	RO	73	86	25	21	63
2013/06/11	RO	80	14	21	62	58
2013/06/13	RO	23	24	52	10	65
2013/06/15	RO	90	08	85	36	59
2013/06/18	RO	24	39	19	73	46
2013/06/20	RO	26	30	45	75	83
2013/06/22	RO	61	79	42	84	89
2013/06/25	RO	70	04	52	55	07
2013/06/27	RO	84	21	38	90	64
2013/06/29	RO	45	90	31	02	76
2013/07/02	RO	33	43	14	01	47
2013/07/04	RO	06	30	29	22	44
2013/07/06	RO	46	60	55	71	33
2013/07/09	RO	24	36	72	64	81
2013/07/11	RO	49	42	25	17	08
2013/07/13	RO	89	60	14	85	62
2013/07/16	RO	78	24	89	54	55
2013/07/18	RO	22	88	15	05	10
2013/07/20	RO	42	50	13	33	80
2013/07/23	RO	11	72	08	23	39
2013/07/25	RO	01	27	55	84	11
2013/07/27	RO	68	66	47	07	73
2013/07/30	RO	15	40	32	47	87
2013/08/01	RO	79	48	78	88	90
2013/08/03	RO	69	81	71	82	34
2013/08/06	RO	05	40	22	72	02
2013/08/08	RO	51	79	45	27	37
2013/08/10	RO	48	69	86	51	22
2013/08/13	RO	17	85	07	05	63
2013/08/16	RO	52	17	62	56	82
2013/08/17	RO	18	37	67	45	32
2013/08/20	RO	77	15	02	58	78
2013/08/22	RO	83	78	24	47	41
2013/08/24	RO	09	74	23	67	83
2013/08/27	RO	15	03	84	16	71
2013/08/29	RO	26	66	15	16	36
